"","Date Occurred","Area ID","Crime Code"
"63321","05/26/2017",1,624
"63322","05/27/2017",1,626
"63323","05/26/2017",1,341
"63324","05/26/2017",1,341
"63325","05/27/2017",1,740
"63326","05/26/2017",1,341
"63327","05/26/2017",1,626
"63328","05/27/2017",1,230
"63329","05/27/2017",1,946
"63330","05/27/2017",1,624
"63331","05/27/2017",1,330
"63332","05/27/2017",1,624
"63333","05/27/2017",1,440
"63334","05/27/2017",1,330
"63335","05/27/2017",1,230
"63336","05/27/2017",1,624
"63337","05/27/2017",1,624
"63338","05/27/2017",1,624
"63339","05/27/2017",1,230
"63340","05/27/2017",1,230
"63341","05/27/2017",1,624
"63342","05/26/2017",1,310
"63343","05/27/2017",1,624
"63344","05/27/2017",1,442
"63345","05/27/2017",1,210
"63346","05/27/2017",1,330
"63347","05/27/2017",1,330
"63348","05/27/2017",1,331
"63349","05/25/2017",1,662
"63350","05/28/2017",1,230
"63351","05/28/2017",1,210
"63352","05/28/2017",1,930
"63353","05/28/2017",1,624
"63354","06/06/2017",1,510
"63355","05/28/2017",1,951
"63356","05/28/2017",1,624
"63357","05/27/2017",1,330
"63358","05/28/2017",1,624
"63359","05/28/2017",1,330
"63360","05/28/2017",1,440
"63361","05/27/2017",1,330
"63362","05/28/2017",1,210
"63363","05/28/2017",1,440
"63364","05/28/2017",1,951
"63365","05/21/2017",1,350
"63366","05/28/2017",1,236
"63367","05/28/2017",1,850
"63368","05/28/2017",1,330
"63369","05/28/2017",1,440
"63370","05/28/2017",1,440
"63371","05/29/2017",1,745
"63372","05/29/2017",1,624
"63373","05/28/2017",1,442
"63374","05/28/2017",1,624
"63375","05/29/2017",1,624
"63376","05/29/2017",1,230
"63377","05/25/2017",1,624
"63378","05/29/2017",1,330
"63379","05/28/2017",1,480
"63380","05/23/2017",1,354
"63381","05/26/2017",1,310
"63382","05/28/2017",1,510
"63383","05/28/2017",1,626
"63384","05/29/2017",1,341
"63385","05/29/2017",1,442
"63386","05/29/2017",1,440
"63387","05/29/2017",1,480
"63388","05/26/2017",1,930
"63389","05/29/2017",1,626
"63390","05/29/2017",1,740
"63391","05/29/2017",1,624
"63392","05/29/2017",1,624
"63393","05/29/2017",1,624
"63394","05/28/2017",1,331
"63395","05/29/2017",1,230
"63396","05/29/2017",1,330
"63397","05/29/2017",1,330
"63398","05/25/2017",1,440
"63399","05/29/2017",1,626
"63400","05/29/2017",1,624
"63401","05/29/2017",1,230
"63402","05/29/2017",1,626
"63403","05/29/2017",1,442
"63404","05/28/2017",1,230
"63405","05/30/2017",1,210
"63406","05/29/2017",1,649
"63407","05/29/2017",1,624
"63408","05/28/2017",1,740
"63409","05/29/2017",1,740
"63410","05/30/2017",1,230
"63411","05/29/2017",1,510
"63412","05/28/2017",1,121
"63413","05/30/2017",1,761
"63414","05/29/2017",1,510
"63415","05/29/2017",1,330
"63416","05/16/2017",1,510
"63417","05/26/2017",1,755
"63418","05/07/2017",1,341
"63419","05/26/2017",1,745
"63420","05/30/2017",1,210
"63421","05/30/2017",1,755
"63422","05/25/2017",1,330
"63423","05/26/2017",1,755
"63424","05/30/2017",1,626
"63425","05/28/2017",1,121
"63426","05/30/2017",1,421
"63427","05/18/2017",1,341
"63428","05/20/2017",1,440
"63429","05/29/2017",1,420
"63430","05/30/2017",1,626
"63431","04/28/2017",1,440
"63432","05/20/2017",1,440
"63433","05/30/2017",1,480
"63434","05/29/2017",1,440
"63435","05/30/2017",1,341
"63436","05/29/2017",1,330
"63437","05/30/2017",1,440
"63438","05/30/2017",1,624
"63439","05/31/2017",1,626
"63440","05/26/2017",1,330
"63441","05/25/2017",1,624
"63442","05/16/2017",1,440
"63443","05/30/2017",1,624
"63444","05/31/2017",1,510
"63445","05/31/2017",1,210
"63446","05/31/2017",1,433
"63447","05/31/2017",1,210
"63448","05/31/2017",1,440
"63449","05/31/2017",1,310
"63450","05/27/2017",1,440
"63451","05/31/2017",1,440
"63452","05/31/2017",1,440
"63453","05/29/2017",1,331
"63454","05/31/2017",1,745
"63455","05/27/2017",1,440
"63456","05/31/2017",1,624
"63457","05/31/2017",1,930
"63458","05/27/2017",1,210
"63459","05/31/2017",1,437
"63460","05/31/2017",1,437
"63461","05/31/2017",1,440
"63462","05/30/2017",1,331
"63463","06/01/2017",1,624
"63464","05/29/2017",1,510
"63465","04/03/2017",1,956
"63466","06/01/2017",1,231
"63467","05/26/2017",1,330
"63468","05/01/2017",1,956
"63469","05/15/2017",1,930
"63470","06/01/2017",1,231
"63471","05/17/2017",1,330
"63472","06/01/2017",1,745
"63473","06/01/2017",1,761
"63474","06/01/2017",1,626
"63475","06/01/2017",1,440
"63476","05/29/2017",1,210
"63477","06/01/2017",1,310
"63478","05/24/2017",1,662
"63479","06/01/2017",1,210
"63480","06/01/2017",1,624
"63481","06/01/2017",1,236
"63482","06/01/2017",1,210
"63483","06/01/2017",1,648
"63484","06/01/2017",1,888
"63485","06/01/2017",1,821
"63486","03/13/2017",1,662
"63487","05/27/2017",1,330
"63488","05/29/2017",1,888
"63489","05/30/2017",1,354
"63490","05/17/2017",1,668
"63491","05/07/2017",1,320
"63492","05/09/2017",1,888
"63493","06/01/2017",1,626
"63494","06/01/2017",1,740
"63495","06/01/2017",1,624
"63496","06/01/2017",1,230
"63497","06/01/2017",1,745
"63498","05/31/2017",1,624
"63499","06/01/2017",1,624
"63500","06/01/2017",1,624
"63501","06/02/2017",1,510
"63502","06/02/2017",1,442
"63503","06/01/2017",1,230
"63504","06/02/2017",1,745
"63505","06/01/2017",1,740
"63506","06/01/2017",1,420
"63507","05/26/2017",1,440
"63508","06/02/2017",1,330
"63509","06/01/2017",1,420
"63510","06/01/2017",1,624
"63511","06/02/2017",1,624
"63512","06/01/2017",1,626
"63513","06/02/2017",1,624
"63514","05/31/2017",1,624
"63515","06/02/2017",1,440
"63516","05/01/2017",1,440
"63517","06/02/2017",1,442
"63518","06/02/2017",1,624
"63519","06/01/2017",1,440
"63520","06/01/2017",1,440
"63521","05/26/2017",1,480
"63522","06/02/2017",1,930
"63523","06/02/2017",1,210
"63524","06/02/2017",1,662
"63525","06/02/2017",1,626
"63526","06/03/2017",1,230
"63527","06/02/2017",1,626
"63528","06/02/2017",1,330
"63529","06/03/2017",1,210
"63530","06/02/2017",1,624
"63531","06/02/2017",1,440
"63532","06/02/2017",1,440
"63533","06/01/2017",1,440
"63534","06/01/2017",1,330
"63535","02/10/2017",1,330
"63536","06/02/2017",1,440
"63537","06/05/2017",1,310
"63538","05/31/2017",1,821
"63539","06/01/2017",1,480
"63540","06/02/2017",1,901
"63541","05/23/2017",1,350
"63542","06/02/2017",1,624
"63543","06/03/2017",1,230
"63544","06/03/2017",1,624
"63545","06/03/2017",1,624
"63546","06/03/2017",1,624
"63547","06/03/2017",1,210
"63548","06/03/2017",1,230
"63549","06/03/2017",1,624
"63550","06/03/2017",1,624
"63551","06/02/2017",1,420
"63552","06/02/2017",1,421
"63553","04/30/2017",1,310
"63554","06/02/2017",1,820
"63555","06/03/2017",1,821
"63556","05/11/2017",1,237
"63557","06/03/2017",1,626
"63558","06/03/2017",1,624
"63559","06/03/2017",1,624
"63560","06/03/2017",1,624
"63561","06/04/2017",1,624
"63562","06/03/2017",1,310
"63563","06/03/2017",1,330
"63564","06/03/2017",1,310
"63565","06/04/2017",1,624
"63566","06/03/2017",1,850
"63567","06/04/2017",1,330
"63568","06/04/2017",1,210
"63569","06/04/2017",1,626
"63570","06/04/2017",1,745
"63571","06/04/2017",1,440
"63572","06/02/2017",1,330
"63573","06/03/2017",1,330
"63574","06/03/2017",1,624
"63575","06/04/2017",1,624
"63576","06/04/2017",1,440
"63577","06/04/2017",1,442
"63578","06/02/2017",1,210
"63579","06/03/2017",1,210
"63580","06/04/2017",1,341
"63581","06/07/2017",1,420
"63582","06/04/2017",1,341
"63583","06/05/2017",1,230
"63584","06/04/2017",1,510
"63585","06/01/2017",1,310
"63586","06/04/2017",1,210
"63587","06/03/2017",1,330
"63588","06/04/2017",1,740
"63589","06/04/2017",1,440
"63590","06/05/2017",1,330
"63591","06/05/2017",1,510
"63592","06/05/2017",1,310
"63593","06/05/2017",1,626
"63594","06/05/2017",1,341
"63595","05/15/2017",1,350
"63596","06/05/2017",1,350
"63597","06/04/2017",1,220
"63598","06/05/2017",1,510
"63599","06/05/2017",1,930
"63600","06/05/2017",1,624
"63601","06/05/2017",1,624
"63602","06/05/2017",1,210
"63603","06/07/2017",1,330
"63604","06/05/2017",1,420
"63605","06/05/2017",1,745
"63606","06/05/2017",1,440
"63607","03/30/2017",1,440
"63608","06/06/2017",1,510
"63609","06/05/2017",1,121
"63610","06/05/2017",1,740
"63611","06/05/2017",1,626
"63612","06/05/2017",1,310
"63613","05/16/2017",1,354
"63614","06/02/2017",1,354
"63615","06/06/2017",1,310
"63616","06/05/2017",1,745
"63617","06/05/2017",1,121
"63618","04/17/2017",1,354
"63619","06/06/2017",1,420
"63620","06/02/2017",1,860
"63621","06/06/2017",1,231
"63622","05/25/2017",1,440
"63623","06/05/2017",1,624
"63624","06/05/2017",1,740
"63625","06/04/2017",1,740
"63626","04/05/2017",1,354
"63627","06/03/2017",1,932
"63628","02/17/2017",1,310
"63629","06/06/2017",1,310
"63630","06/06/2017",1,624
"63631","06/06/2017",1,220
"63632","05/31/2017",1,624
"63633","06/06/2017",1,480
"63634","06/05/2017",1,341
"63635","06/08/2017",1,888
"63636","05/27/2017",1,740
"63637","06/06/2017",1,624
"63638","06/06/2017",1,624
"63639","06/06/2017",1,442
"63640","06/06/2017",1,624
"63641","05/29/2017",1,740
"63642","06/06/2017",1,850
"63643","02/17/2017",1,310
"63644","06/06/2017",1,900
"63645","06/06/2017",1,210
"63646","06/05/2017",1,440
"63647","06/06/2017",1,440
"63648","06/06/2017",1,330
"63649","06/06/2017",1,310
"63650","06/06/2017",1,624
"63651","06/06/2017",1,350
"63652","06/06/2017",1,745
"63653","06/06/2017",1,440
"63654","06/06/2017",1,946
"63655","06/06/2017",1,901
"63656","06/07/2017",1,230
"63657","06/07/2017",1,624
"63658","06/06/2017",1,930
"63659","06/07/2017",1,625
"63660","06/06/2017",1,341
"63661","06/02/2017",1,310
"63662","06/07/2017",1,740
"63663","06/07/2017",1,210
"63664","01/20/2017",1,649
"63665","06/07/2017",1,647
"63666","06/06/2017",1,210
"63667","06/02/2017",1,331
"63668","06/07/2017",1,624
"63669","06/07/2017",1,624
"63670","06/07/2017",1,624
"63671","06/07/2017",1,230
"63672","05/17/2017",1,901
"63673","06/07/2017",1,626
"63674","06/07/2017",1,440
"63675","06/07/2017",1,440
"63676","06/06/2017",1,330
"63677","06/07/2017",1,330
"63678","06/08/2017",1,624
"63679","06/08/2017",1,210
"63680","06/05/2017",1,740
"63681","06/08/2017",1,510
"63682","06/07/2017",1,440
"63683","05/29/2017",1,230
"63684","05/15/2017",1,626
"63685","06/07/2017",1,624
"63686","06/03/2017",1,231
"63687","06/08/2017",1,624
"63688","06/08/2017",1,510
"63689","06/07/2017",1,510
"63690","06/08/2017",1,442
"63691","06/08/2017",1,440
"63692","05/08/2017",1,354
"63693","06/08/2017",1,624
"63694","06/08/2017",1,420
"63695","06/06/2017",1,354
"63696","05/30/2017",1,236
"63697","06/08/2017",1,740
"63698","06/02/2017",1,440
"63699","06/08/2017",1,330
"63700","06/08/2017",1,624
"63701","06/08/2017",1,654
"63702","06/08/2017",1,230
"63703","06/08/2017",1,330
"63704","06/09/2017",1,330
"63705","06/09/2017",1,520
"63706","06/08/2017",1,761
"63707","06/08/2017",1,437
"63708","06/08/2017",1,437
"63709","06/08/2017",1,437
"63710","06/09/2017",1,440
"63711","06/08/2017",1,350
"63712","06/01/2017",1,354
"63713","06/06/2017",1,341
"63714","06/08/2017",1,210
"63715","06/09/2017",1,761
"63716","06/08/2017",1,330
"63717","05/29/2017",1,740
"63718","06/08/2017",1,330
"63719","06/07/2017",1,330
"63720","06/09/2017",1,626
"63721","06/06/2017",1,510
"63722","06/09/2017",1,420
"63723","06/06/2017",1,354
"63724","06/09/2017",1,761
"63725","06/09/2017",1,761
"63726","06/09/2017",1,341
"63727","06/09/2017",1,440
"63728","06/09/2017",1,624
"63729","06/09/2017",1,230
"63730","06/09/2017",1,626
"63731","06/09/2017",1,310
"63732","06/09/2017",1,626
"63733","06/09/2017",1,230
"63734","06/16/2017",1,350
"63735","06/09/2017",1,740
"63736","06/09/2017",1,626
"63737","06/09/2017",1,442
"63738","06/09/2017",1,330
"63739","06/09/2017",1,740
"63740","06/10/2017",1,353
"63741","06/10/2017",1,761
"63742","06/09/2017",1,761
"63743","06/06/2017",1,420
"63744","06/09/2017",1,951
"63745","06/10/2017",1,761
"63746","05/30/2017",1,354
"63747","06/09/2017",1,440
"63748","06/10/2017",1,624
"63749","06/10/2017",1,740
"63750","06/10/2017",1,624
"63751","06/10/2017",1,624
"63752","06/07/2017",1,510
"63753","06/10/2017",1,624
"63754","06/08/2017",1,350
"63755","06/10/2017",1,341
"63756","06/10/2017",1,330
"63757","06/10/2017",1,624
"63758","06/10/2017",1,230
"63759","06/10/2017",1,442
"63760","06/10/2017",1,440
"63761","06/10/2017",1,624
"63762","06/10/2017",1,354
"63763","06/10/2017",1,624
"63764","06/11/2017",1,230
"63765","06/11/2017",1,310
"63766","06/10/2017",1,330
"63767","06/10/2017",1,210
"63768","06/11/2017",1,626
"63769","06/11/2017",1,210
"63770","06/09/2017",1,762
"63771","06/10/2017",1,330
"63772","06/10/2017",1,624
"63773","06/11/2017",1,230
"63774","06/11/2017",1,624
"63775","06/11/2017",1,624
"63776","06/09/2017",1,740
"63777","06/11/2017",1,442
"63778","06/11/2017",1,930
"63779","06/10/2017",1,815
"63780","06/11/2017",1,236
"63781","06/10/2017",1,310
"63782","06/11/2017",1,210
"63783","06/11/2017",1,440
"63784","06/11/2017",1,761
"63785","06/11/2017",1,745
"63786","06/11/2017",1,330
"63787","06/11/2017",1,230
"63788","06/11/2017",1,210
"63789","06/11/2017",1,310
"63790","06/08/2017",1,310
"63791","06/11/2017",1,740
"63792","06/11/2017",1,624
"63793","06/11/2017",1,740
"63794","06/11/2017",1,951
"63795","06/12/2017",1,310
"63796","06/11/2017",1,860
"63797","06/12/2017",1,820
"63798","06/12/2017",1,740
"63799","06/11/2017",1,341
"63800","06/07/2017",1,740
"63801","06/12/2017",1,330
"63802","06/11/2017",1,624
"63803","06/10/2017",1,930
"63804","06/11/2017",1,626
"63805","06/12/2017",1,850
"63806","06/12/2017",1,850
"63807","06/05/2017",1,440
"63808","06/12/2017",1,624
"63809","06/12/2017",1,624
"63810","06/12/2017",1,888
"63811","06/12/2017",1,510
"63812","06/12/2017",1,210
"63813","06/12/2017",1,230
"63814","06/12/2017",1,624
"63815","06/11/2017",1,850
"63816","06/12/2017",1,330
"63817","06/12/2017",1,210
"63818","06/12/2017",1,624
"63819","06/12/2017",1,624
"63820","06/13/2017",1,624
"63821","06/09/2017",1,420
"63822","04/23/2017",1,440
"63823","05/17/2017",1,624
"63824","06/12/2017",1,745
"63825","04/30/2017",1,236
"63826","06/12/2017",1,745
"63827","06/12/2017",1,648
"63828","06/12/2017",1,745
"63829","06/12/2017",1,230
"63830","06/11/2017",1,480
"63831","06/11/2017",1,352
"63832","06/13/2017",1,231
"63833","06/11/2017",1,901
"63834","06/13/2017",1,331
"63835","06/13/2017",1,624
"63836","06/09/2017",1,330
"63837","06/10/2017",1,354
"63838","03/01/2017",1,354
"63839","06/13/2017",1,440
"63840","06/13/2017",1,761
"63841","06/13/2017",1,510
"63842","06/13/2017",1,850
"63843","06/13/2017",1,350
"63844","06/13/2017",1,330
"63845","06/13/2017",1,740
"63846","06/13/2017",1,624
"63847","06/13/2017",1,230
"63848","06/14/2017",1,210
"63849","06/13/2017",1,210
"63850","06/13/2017",1,624
"63851","06/13/2017",1,440
"63852","06/14/2017",1,745
"63853","06/14/2017",1,888
"63854","06/12/2017",1,440
"63855","06/10/2017",1,330
"63856","06/06/2017",1,354
"63857","06/13/2017",1,624
"63858","05/31/2017",1,956
"63859","06/14/2017",1,626
"63860","06/10/2017",1,354
"63861","06/14/2017",1,624
"63862","06/14/2017",1,624
"63863","06/14/2017",1,510
"63864","05/31/2017",1,510
"63865","06/12/2017",1,354
"63866","06/13/2017",1,440
"63867","06/12/2017",1,354
"63868","06/13/2017",1,480
"63869","05/28/2017",1,341
"63870","06/13/2017",1,440
"63871","06/14/2017",1,330
"63872","06/12/2017",1,745
"63873","06/14/2017",1,210
"63874","06/14/2017",1,624
"63875","06/14/2017",1,230
"63876","06/14/2017",1,624
"63877","06/14/2017",1,624
"63878","06/14/2017",1,440
"63879","06/14/2017",1,440
"63880","06/14/2017",1,626
"63881","06/15/2017",1,210
"63882","05/14/2017",1,440
"63883","05/05/2017",1,237
"63884","06/11/2017",1,930
"63885","05/20/2017",1,341
"63886","06/14/2017",1,940
"63887","06/15/2017",1,440
"63888","06/15/2017",1,440
"63889","06/15/2017",1,624
"63890","06/14/2017",1,624
"63891","06/14/2017",1,624
"63892","06/10/2017",1,745
"63893","06/15/2017",1,433
"63894","06/15/2017",1,210
"63895","06/10/2017",1,510
"63896","06/15/2017",1,930
"63897","06/15/2017",1,740
"63898","06/15/2017",1,210
"63899","06/15/2017",1,624
"63900","06/15/2017",1,761
"63901","06/15/2017",1,510
"63902","06/15/2017",1,420
"63903","06/15/2017",1,350
"63904","06/15/2017",1,624
"63905","06/15/2017",1,745
"63906","05/07/2017",1,440
"63907","06/15/2017",1,442
"63908","06/15/2017",1,341
"63909","06/15/2017",1,623
"63910","06/16/2017",1,310
"63911","06/16/2017",1,440
"63912","06/14/2017",1,230
"63913","06/16/2017",1,624
"63914","06/16/2017",1,850
"63915","06/16/2017",1,442
"63916","06/15/2017",1,420
"63917","06/16/2017",1,761
"63918","06/14/2017",1,930
"63919","06/15/2017",1,440
"63920","04/29/2017",1,420
"63921","06/16/2017",1,624
"63922","06/15/2017",1,624
"63923","05/26/2017",1,341
"63924","06/12/2017",1,230
"63925","06/16/2017",1,230
"63926","06/11/2017",1,330
"63927","06/16/2017",1,624
"63928","06/17/2017",1,624
"63929","06/16/2017",1,623
"63930","06/17/2017",1,210
"63931","06/17/2017",1,626
"63932","06/16/2017",1,442
"63933","06/17/2017",1,510
"63934","06/17/2017",1,441
"63935","06/17/2017",1,624
"63936","06/17/2017",1,624
"63937","06/17/2017",1,624
"63938","06/17/2017",1,510
"63939","06/17/2017",1,745
"63940","06/17/2017",1,626
"63941","06/17/2017",1,230
"63942","06/17/2017",1,230
"63943","06/17/2017",1,230
"63944","06/15/2017",1,440
"63945","06/17/2017",1,341
"63946","06/17/2017",1,761
"63947","06/17/2017",1,930
"63948","06/17/2017",1,624
"63949","06/18/2017",1,230
"63950","06/17/2017",1,480
"63951","06/17/2017",1,341
"63952","06/16/2017",1,440
"63953","06/17/2017",1,420
"63954","06/17/2017",1,624
"63955","06/18/2017",1,230
"63956","06/17/2017",1,740
"63957","06/16/2017",1,330
"63958","06/18/2017",1,510
"63959","06/17/2017",1,440
"63960","06/17/2017",1,626
"63961","06/11/2017",1,330
"63962","06/18/2017",1,210
"63963","06/17/2017",1,420
"63964","06/18/2017",1,624
"63965","06/18/2017",1,624
"63966","06/18/2017",1,341
"63967","06/18/2017",1,480
"63968","06/18/2017",1,624
"63969","06/06/2017",1,440
"63970","06/18/2017",1,761
"63971","06/18/2017",1,626
"63972","06/18/2017",1,442
"63973","06/18/2017",1,440
"63974","06/18/2017",1,442
"63975","06/18/2017",1,480
"63976","06/18/2017",1,442
"63977","06/18/2017",1,930
"63978","06/17/2017",1,230
"63979","06/19/2017",1,230
"63980","06/19/2017",1,236
"63981","06/18/2017",1,220
"63982","06/18/2017",1,440
"63983","06/18/2017",1,440
"63984","06/18/2017",1,350
"63985","06/19/2017",1,230
"63986","06/19/2017",1,230
"63987","06/16/2017",1,341
"63988","06/19/2017",1,755
"63989","06/15/2017",1,740
"63990","06/19/2017",1,440
"63991","06/09/2017",1,440
"63992","06/17/2017",1,330
"63993","06/19/2017",1,442
"63994","06/19/2017",1,442
"63995","06/19/2017",1,624
"63996","06/19/2017",1,440
"63997","06/20/2017",1,624
"63998","06/19/2017",1,902
"63999","06/20/2017",1,236
"64000","06/20/2017",1,888
"64001","06/20/2017",1,440
"64002","06/20/2017",1,341
"64003","06/01/2017",1,420
"64004","06/20/2017",1,230
"64005","06/19/2017",1,624
"64006","06/20/2017",1,624
"64007","06/19/2017",1,850
"64008","06/19/2017",1,440
"64009","06/20/2017",1,888
"64010","06/20/2017",1,745
"64011","06/20/2017",1,442
"64012","06/05/2017",1,649
"64013","06/20/2017",1,220
"64014","06/20/2017",1,442
"64015","06/20/2017",1,442
"64016","06/20/2017",1,442
"64017","06/20/2017",1,210
"64018","06/19/2017",1,331
"64019","06/20/2017",1,331
"64020","05/31/2017",1,341
"64021","06/17/2017",1,310
"64022","06/19/2017",1,331
"64023","06/21/2017",1,331
"64024","04/13/2017",1,649
"64025","06/20/2017",1,740
"64026","06/21/2017",1,230
"64027","06/23/2017",1,310
"64028","06/17/2017",1,440
"64029","06/19/2017",1,236
"64030","06/20/2017",1,341
"64031","06/20/2017",1,510
"64032","06/19/2017",1,210
"64033","06/21/2017",1,510
"64034","06/20/2017",1,440
"64035","06/21/2017",1,745
"64036","06/21/2017",1,624
"64037","06/20/2017",1,330
"64038","06/20/2017",1,626
"64039","06/21/2017",1,230
"64040","06/21/2017",1,230
"64041","06/24/2017",1,330
"64042","06/21/2017",1,624
"64043","06/21/2017",1,626
"64044","06/20/2017",1,740
"64045","06/21/2017",1,210
"64046","06/21/2017",1,624
"64047","06/16/2017",1,440
"64048","06/19/2017",1,350
"64049","06/20/2017",1,330
"64050","06/20/2017",1,420
"64051","06/21/2017",1,740
"64052","06/21/2017",1,230
"64053","06/21/2017",1,624
"64054","06/21/2017",1,624
"64055","06/21/2017",1,330
"64056","06/21/2017",1,624
"64057","03/21/2017",1,354
"64058","06/21/2017",1,624
"64059","06/20/2017",1,440
"64060","06/21/2017",1,236
"64061","06/21/2017",1,121
"64062","06/22/2017",1,626
"64063","06/23/2017",1,330
"64064","06/21/2017",1,341
"64065","06/22/2017",1,949
"64066","06/19/2017",1,740
"64067","06/21/2017",1,740
"64068","06/21/2017",1,310
"64069","04/27/2017",1,940
"64070","06/20/2017",1,310
"64071","06/21/2017",1,330
"64072","06/22/2017",1,624
"64073","06/22/2017",1,310
"64074","06/22/2017",1,230
"64075","06/22/2017",1,624
"64076","06/22/2017",1,624
"64077","06/22/2017",1,624
"64078","06/21/2017",1,310
"64079","06/22/2017",1,623
"64080","06/21/2017",1,510
"64081","06/22/2017",1,442
"64082","06/20/2017",1,480
"64083","06/22/2017",1,121
"64084","06/22/2017",1,440
"64085","06/22/2017",1,624
"64086","06/21/2017",1,624
"64087","06/22/2017",1,442
"64088","06/22/2017",1,850
"64089","06/23/2017",1,510
"64090","06/22/2017",1,510
"64091","06/22/2017",1,330
"64092","06/23/2017",1,624
"64093","06/23/2017",1,510
"64094","06/22/2017",1,341
"64095","06/23/2017",1,624
"64096","06/17/2017",1,341
"64097","06/22/2017",1,310
"64098","06/22/2017",1,440
"64099","06/10/2017",1,440
"64100","06/22/2017",1,341
"64101","06/23/2017",1,740
"64102","06/23/2017",1,740
"64103","06/23/2017",1,220
"64104","06/23/2017",1,440
"64105","06/23/2017",1,900
"64106","06/10/2017",1,624
"64107","06/23/2017",1,352
"64108","06/23/2017",1,624
"64109","06/23/2017",1,480
"64110","07/05/2017",1,210
"64111","06/23/2017",1,624
"64112","06/23/2017",1,210
"64113","06/23/2017",1,230
"64114","06/23/2017",1,740
"64115","06/23/2017",1,623
"64116","06/13/2017",1,354
"64117","06/23/2017",1,330
"64118","06/23/2017",1,440
"64119","06/23/2017",1,350
"64120","06/24/2017",1,755
"64121","06/23/2017",1,210
"64122","06/24/2017",1,626
"64123","06/24/2017",1,761
"64124","06/24/2017",1,624
"64125","06/21/2017",1,330
"64126","06/23/2017",1,330
"64127","06/23/2017",1,330
"64128","06/24/2017",1,755
"64129","06/24/2017",1,440
"64130","06/24/2017",1,230
"64131","06/24/2017",1,330
"64132","06/24/2017",1,440
"64133","06/24/2017",1,624
"64134","06/22/2017",1,230
"64135","06/24/2017",1,624
"64136","06/24/2017",1,210
"64137","06/24/2017",1,230
"64138","06/24/2017",1,624
"64139","06/24/2017",1,624
"64140","06/23/2017",1,450
"64141","06/23/2017",1,354
"64142","06/25/2017",1,624
"64143","06/24/2017",1,230
"64144","06/24/2017",1,210
"64145","06/24/2017",1,440
"64146","06/24/2017",1,341
"64147","06/23/2017",1,330
"64148","06/24/2017",1,624
"64149","06/23/2017",1,649
"64150","06/24/2017",1,624
"64151","06/25/2017",1,440
"64152","06/23/2017",1,480
"64153","06/25/2017",1,624
"64154","06/25/2017",1,330
"64155","06/24/2017",1,624
"64156","06/25/2017",1,624
"64157","06/25/2017",1,626
"64158","06/25/2017",1,230
"64159","06/25/2017",1,230
"64160","06/23/2017",1,740
"64161","06/25/2017",1,236
"64162","06/24/2017",1,480
"64163","06/25/2017",1,442
"64164","06/25/2017",1,471
"64165","06/25/2017",1,626
"64166","06/25/2017",1,440
"64167","06/25/2017",1,624
"64168","06/25/2017",1,230
"64169","06/25/2017",1,440
"64170","06/16/2017",1,440
"64171","06/25/2017",1,624
"64172","06/25/2017",1,210
"64173","06/25/2017",1,230
"64174","06/26/2017",1,624
"64175","06/25/2017",1,330
"64176","06/25/2017",1,330
"64177","06/26/2017",1,626
"64178","06/24/2017",1,624
"64179","06/25/2017",1,440
"64180","06/25/2017",1,237
"64181","06/25/2017",1,350
"64182","05/24/2017",1,649
"64183","05/08/2017",1,354
"64184","06/25/2017",1,740
"64185","06/26/2017",1,210
"64186","06/25/2017",1,888
"64187","06/26/2017",1,210
"64188","06/26/2017",1,624
"64189","06/26/2017",1,624
"64190","06/26/2017",1,442
"64191","06/26/2017",1,341
"64192","06/25/2017",1,624
"64193","06/26/2017",1,440
"64194","06/26/2017",1,442
"64195","06/25/2017",1,210
"64196","06/25/2017",1,755
"64197","06/26/2017",1,626
"64198","06/25/2017",1,624
"64199","06/26/2017",1,624
"64200","06/25/2017",1,624
"64201","06/25/2017",1,624
"64202","06/26/2017",1,662
"64203","06/25/2017",1,740
"64204","06/25/2017",1,624
"64205","06/27/2017",1,440
"64206","06/22/2017",1,354
"64207","06/14/2017",1,341
"64208","06/26/2017",1,230
"64209","06/26/2017",1,330
"64210","06/27/2017",1,210
"64211","06/15/2017",1,440
"64212","06/24/2017",1,624
"64213","06/26/2017",1,351
"64214","06/27/2017",1,624
"64215","06/25/2017",1,354
"64216","06/25/2017",1,510
"64217","06/27/2017",1,510
"64218","06/25/2017",1,946
"64219","06/27/2017",1,624
"64220","06/27/2017",1,624
"64221","06/26/2017",1,310
"64222","06/26/2017",1,310
"64223","06/27/2017",1,236
"64224","04/20/2017",1,354
"64225","06/27/2017",1,230
"64226","06/27/2017",1,624
"64227","06/27/2017",1,626
"64228","06/27/2017",1,740
"64229","06/27/2017",1,850
"64230","06/27/2017",1,230
"64231","06/28/2017",1,210
"64232","06/26/2017",1,420
"64233","06/27/2017",1,626
"64234","06/27/2017",1,440
"64235","06/24/2017",1,740
"64236","06/27/2017",1,626
"64237","06/27/2017",1,442
"64238","06/08/2017",1,440
"64239","06/27/2017",1,624
"64240","06/23/2017",1,440
"64241","06/27/2017",1,210
"64242","06/26/2017",1,860
"64243","06/28/2017",1,480
"64244","06/28/2017",1,440
"64245","06/27/2017",1,341
"64246","06/28/2017",1,740
"64247","05/01/2017",1,354
"64248","06/28/2017",1,440
"64249","06/28/2017",1,420
"64250","06/28/2017",1,624
"64251","06/15/2017",1,662
