"","Date Occurred","Area ID","Crime Code"
"61072","08/26/2016",5,230
"61073","08/25/2016",5,510
"61074","08/26/2016",5,354
"61075","08/25/2016",5,420
"61076","08/23/2016",5,440
"61077","08/26/2016",5,626
"61078","08/22/2016",5,888
"61079","08/25/2016",5,310
"61080","08/26/2016",5,251
"61081","08/26/2016",5,236
"61082","08/27/2016",5,761
"61083","08/26/2016",5,888
"61084","08/27/2016",5,420
"61085","08/25/2016",5,420
"61086","08/26/2016",5,510
"61087","08/26/2016",5,745
"61088","08/26/2016",5,901
"61089","08/27/2016",5,210
"61090","08/27/2016",5,442
"61091","08/27/2016",5,740
"61092","08/27/2016",5,230
"61093","08/28/2016",5,230
"61094","08/28/2016",5,740
"61095","08/27/2016",5,510
"61096","08/27/2016",5,510
"61097","08/27/2016",5,510
"61098","08/14/2016",5,922
"61099","08/27/2016",5,626
"61100","08/27/2016",5,761
"61101","08/27/2016",5,420
"61102","08/28/2016",5,745
"61103","08/10/2016",5,354
"61104","08/21/2016",5,901
"61105","08/28/2016",5,510
"61106","08/27/2016",5,740
"61107","08/28/2016",5,761
"61108","08/27/2016",5,310
"61109","08/28/2016",5,440
"61110","08/28/2016",5,442
"61111","08/28/2016",5,442
"61112","08/28/2016",5,510
"61113","08/28/2016",5,420
"61114","08/29/2016",5,626
"61115","06/28/2016",5,922
"61116","07/20/2016",5,310
"61117","08/15/2016",5,420
"61118","08/12/2016",5,440
"61119","08/25/2016",5,440
"61120","07/25/2016",5,354
"61121","01/14/2016",5,624
"61122","08/24/2016",5,820
"61123","08/26/2016",5,745
"61124","08/29/2016",5,420
"61125","08/29/2016",5,310
"61126","08/28/2016",5,434
"61127","08/29/2016",5,310
"61128","08/29/2016",5,210
"61129","08/29/2016",5,901
"61130","08/30/2016",5,626
"61131","08/28/2016",5,740
"61132","08/18/2016",5,740
"61133","08/30/2016",5,626
"61134","08/29/2016",5,230
"61135","08/29/2016",5,330
"61136","08/29/2016",5,510
"61137","08/29/2016",5,510
"61138","08/30/2016",5,236
"61139","08/30/2016",5,761
"61140","08/29/2016",5,510
"61141","07/27/2016",5,420
"61142","08/30/2016",5,940
"61143","08/30/2016",5,740
"61144","08/29/2016",5,930
"61145","08/30/2016",5,624
"61146","08/23/2016",5,888
"61147","08/28/2016",5,420
"61148","07/02/2016",5,956
"61149","08/30/2016",5,626
"61150","08/20/2016",5,210
"61151","08/30/2016",5,341
"61152","08/31/2016",5,624
"61153","06/09/2016",5,354
"61154","08/30/2016",5,745
"61155","08/30/2016",5,745
"61156","08/26/2016",5,860
"61157","08/30/2016",5,330
"61158","08/30/2016",5,330
"61159","08/30/2016",5,442
"61160","08/30/2016",5,510
"61161","08/31/2016",5,901
"61162","08/30/2016",5,440
"61163","01/01/2016",5,740
"61164","08/31/2016",5,901
"61165","08/29/2016",5,510
"61166","08/19/2016",5,354
"61167","08/21/2016",5,626
"61168","08/08/2016",5,888
"61169","08/21/2016",5,810
"61170","08/31/2016",5,230
"61171","08/31/2016",5,480
"61172","08/31/2016",5,740
"61173","08/31/2016",5,745
"61174","09/01/2016",5,437
"61175","08/31/2016",5,740
"61176","08/31/2016",5,930
"61177","09/01/2016",5,220
"61178","08/31/2016",5,745
"61179","07/27/2016",5,745
"61180","06/16/2016",5,440
"61181","09/01/2016",5,320
"61182","09/01/2016",5,930
"61183","08/29/2016",5,820
"61184","09/01/2016",5,930
"61185","09/01/2016",5,901
"61186","09/01/2016",5,310
"61187","08/31/2016",5,450
"61188","09/01/2016",5,230
"61189","09/01/2016",5,624
"61190","09/01/2016",5,901
"61191","08/29/2016",5,901
"61192","09/01/2016",5,230
"61193","08/07/2016",5,354
"61194","09/01/2016",5,946
"61195","09/01/2016",5,510
"61196","09/01/2016",5,510
"61197","08/20/2016",5,510
"61198","09/01/2016",5,626
"61199","09/02/2016",5,420
"61200","08/29/2016",5,440
"61201","09/02/2016",5,420
"61202","09/05/2016",5,510
"61203","08/30/2016",5,740
"61204","07/31/2016",5,649
"61205","08/21/2016",5,310
"61206","09/02/2016",5,320
"61207","09/01/2016",5,745
"61208","09/02/2016",5,310
"61209","09/01/2016",5,510
"61210","09/02/2016",5,210
"61211","08/18/2016",5,354
"61212","09/02/2016",5,440
"61213","08/19/2016",5,331
"61214","08/31/2016",5,510
"61215","08/29/2016",5,121
"61216","09/02/2016",5,440
"61217","09/02/2016",5,662
"61218","09/02/2016",5,930
"61219","09/02/2016",5,625
"61220","09/03/2016",5,510
"61221","09/02/2016",5,230
"61222","09/02/2016",5,510
"61223","09/14/2016",5,510
"61224","09/02/2016",5,310
"61225","09/02/2016",5,420
"61226","09/02/2016",5,888
"61227","09/03/2016",5,210
"61228","09/03/2016",5,440
"61229","09/03/2016",5,471
"61230","09/02/2016",5,341
"61231","09/01/2016",5,740
"61232","09/03/2016",5,745
"61233","09/03/2016",5,740
"61234","09/04/2016",5,480
"61235","09/04/2016",5,647
"61236","09/03/2016",5,310
"61237","09/02/2016",5,740
"61238","09/04/2016",5,220
"61239","09/03/2016",5,510
"61240","09/04/2016",5,626
"61241","09/03/2016",5,320
"61242","09/03/2016",5,745
"61243","09/02/2016",5,740
"61244","09/04/2016",5,310
"61245","09/03/2016",5,930
"61246","09/03/2016",5,624
"61247","09/01/2016",5,251
"61248","09/01/2016",5,251
"61249","09/03/2016",5,440
"61250","09/04/2016",5,330
"61251","09/04/2016",5,740
"61252","09/04/2016",5,230
"61253","09/04/2016",5,930
"61254","09/04/2016",5,440
"61255","09/04/2016",5,230
"61256","09/04/2016",5,510
"61257","09/04/2016",5,901
"61258","09/04/2016",5,740
"61259","09/05/2016",5,510
"61260","09/04/2016",5,761
"61261","09/03/2016",5,624
"61262","09/04/2016",5,310
"61263","08/30/2016",5,648
"61264","09/05/2016",5,745
"61265","09/04/2016",5,745
"61266","07/14/2016",5,950
"61267","09/04/2016",5,510
"61268","09/01/2016",5,624
"61269","09/04/2016",5,740
"61270","08/27/2016",5,420
"61271","09/05/2016",5,442
"61272","09/05/2016",5,626
"61273","09/05/2016",5,220
"61274","09/02/2016",5,510
"61275","09/05/2016",5,420
"61276","09/05/2016",5,230
"61277","09/05/2016",5,624
"61278","09/05/2016",5,624
"61279","09/05/2016",5,740
"61280","09/04/2016",5,740
"61281","09/04/2016",5,740
"61282","09/02/2016",5,310
"61283","09/06/2016",5,421
"61284","09/05/2016",5,624
"61285","09/05/2016",5,745
"61286","09/05/2016",5,510
"61287","09/05/2016",5,510
"61288","09/05/2016",5,310
"61289","09/03/2016",5,310
"61290","09/05/2016",5,220
"61291","09/12/2016",5,420
"61292","08/31/2016",5,330
"61293","09/05/2016",5,420
"61294","09/02/2016",5,331
"61295","09/05/2016",5,745
"61296","09/05/2016",5,761
"61297","07/22/2016",5,354
"61298","09/06/2016",5,888
"61299","09/06/2016",5,668
"61300","09/06/2016",5,442
"61301","09/06/2016",5,626
"61302","08/29/2016",5,740
"61303","09/04/2016",5,745
"61304","08/28/2016",5,354
"61305","09/06/2016",5,745
"61306","09/04/2016",5,745
"61307","09/06/2016",5,745
"61308","09/06/2016",5,740
"61309","09/06/2016",5,745
"61310","09/06/2016",5,740
"61311","09/07/2016",5,626
"61312","09/05/2016",5,420
"61313","09/04/2016",5,510
"61314","09/04/2016",5,354
"61315","09/07/2016",5,510
"61316","09/07/2016",5,510
"61317","09/06/2016",5,330
"61318","09/05/2016",5,330
"61319","09/04/2016",5,510
"61320","09/04/2016",5,310
"61321","09/06/2016",5,745
"61322","09/06/2016",5,740
"61323","09/07/2016",5,740
"61324","08/13/2016",5,354
"61325","08/25/2016",5,354
"61326","09/06/2016",5,420
"61327","09/06/2016",5,440
"61328","09/07/2016",5,343
"61329","09/01/2016",5,331
"61330","09/07/2016",5,442
"61331","09/07/2016",5,745
"61332","09/06/2016",5,624
"61333","08/30/2016",5,946
"61334","09/07/2016",5,624
"61335","08/24/2016",5,440
"61336","09/07/2016",5,626
"61337","09/07/2016",5,510
"61338","09/07/2016",5,745
"61339","09/08/2016",5,510
"61340","09/08/2016",5,510
"61341","09/07/2016",5,510
"61342","09/08/2016",5,510
"61343","09/06/2016",5,745
"61344","09/08/2016",5,901
"61345","09/04/2016",5,440
"61346","09/07/2016",5,440
"61347","08/30/2016",5,440
"61348","08/19/2016",5,354
"61349","09/08/2016",5,442
"61350","09/08/2016",5,740
"61351","09/02/2016",5,745
"61352","09/10/2016",5,330
"61353","07/15/2016",5,626
"61354","09/08/2016",5,230
"61355","09/08/2016",5,624
"61356","09/08/2016",5,930
"61357","09/07/2016",5,330
"61358","09/08/2016",5,745
"61359","09/08/2016",5,341
"61360","09/08/2016",5,901
"61361","09/08/2016",5,901
"61362","09/08/2016",5,510
"61363","09/09/2016",5,230
"61364","09/08/2016",5,647
"61365","09/06/2016",5,740
"61366","08/29/2016",5,510
"61367","09/08/2016",5,310
"61368","09/08/2016",5,745
"61369","09/07/2016",5,420
"61370","09/09/2016",5,510
"61371","09/07/2016",5,440
"61372","09/07/2016",5,510
"61373","09/09/2016",5,230
"61374","08/03/2016",5,310
"61375","09/08/2016",5,510
"61376","08/07/2016",5,626
"61377","09/09/2016",5,745
"61378","09/09/2016",5,310
"61379","09/09/2016",5,627
"61380","09/10/2016",5,510
"61381","09/09/2016",5,626
"61382","09/05/2016",5,940
"61383","09/08/2016",5,330
"61384","09/09/2016",5,330
"61385","09/09/2016",5,420
"61386","09/08/2016",5,440
"61387","09/09/2016",5,624
"61388","09/09/2016",5,745
"61389","09/09/2016",5,330
"61390","09/09/2016",5,330
"61391","09/09/2016",5,330
"61392","09/09/2016",5,510
"61393","09/10/2016",5,320
"61394","09/09/2016",5,330
"61395","09/10/2016",5,510
"61396","09/10/2016",5,330
"61397","09/10/2016",5,626
"61398","09/10/2016",5,210
"61399","09/10/2016",5,210
"61400","09/10/2016",5,220
"61401","09/09/2016",5,330
"61402","09/10/2016",5,745
"61403","09/11/2016",5,626
"61404","09/10/2016",5,480
"61405","09/10/2016",5,901
"61406","09/09/2016",5,440
"61407","09/23/2016",5,510
"61408","09/04/2016",5,230
"61409","09/10/2016",5,442
"61410","09/10/2016",5,440
"61411","09/11/2016",5,510
"61412","09/11/2016",5,236
"61413","09/10/2016",5,210
"61414","09/10/2016",5,330
"61415","09/11/2016",5,510
"61416","09/11/2016",5,480
"61417","08/11/2016",5,354
"61418","08/11/2016",5,310
"61419","09/10/2016",5,330
"61420","09/11/2016",5,210
"61421","09/11/2016",5,330
"61422","09/12/2016",5,510
"61423","09/11/2016",5,230
"61424","09/11/2016",5,330
"61425","09/11/2016",5,330
"61426","09/09/2016",5,624
"61427","09/11/2016",5,740
"61428","09/12/2016",5,331
"61429","06/30/2016",5,354
"61430","09/11/2016",5,210
"61431","09/12/2016",5,310
"61432","09/11/2016",5,626
"61433","09/15/2016",5,510
"61434","09/10/2016",5,930
"61435","09/11/2016",5,420
"61436","09/12/2016",5,420
"61437","07/12/2016",5,626
"61438","09/09/2016",5,354
"61439","09/10/2016",5,626
"61440","09/12/2016",5,330
"61441","09/13/2016",5,624
"61442","08/26/2016",5,354
"61443","09/13/2016",5,440
"61444","09/06/2016",5,442
"61445","09/10/2016",5,860
"61446","09/08/2016",5,341
"61447","09/12/2016",5,626
"61448","08/27/2016",5,649
"61449","09/03/2016",5,886
"61450","09/09/2016",5,510
"61451","09/13/2016",5,860
"61452","09/13/2016",5,761
"61453","09/13/2016",5,330
"61454","09/12/2016",5,440
"61455","09/11/2016",5,624
"61456","09/12/2016",5,420
"61457","09/09/2016",5,444
"61458","09/11/2016",5,310
"61459","05/14/2016",5,354
"61460","08/15/2016",5,649
"61461","09/09/2016",5,310
"61462","09/13/2016",5,210
"61463","09/13/2016",5,230
"61464","09/13/2016",5,230
"61465","09/13/2016",5,626
"61466","09/13/2016",5,761
"61467","09/13/2016",5,442
"61468","09/13/2016",5,624
"61469","09/14/2016",5,510
"61470","09/13/2016",5,626
"61471","09/13/2016",5,510
"61472","09/13/2016",5,510
"61473","09/13/2016",5,330
"61474","09/12/2016",5,330
"61475","09/14/2016",5,331
"61476","09/13/2016",5,420
"61477","09/13/2016",5,440
"61478","09/12/2016",5,330
"61479","09/09/2016",5,420
"61480","09/14/2016",5,624
"61481","09/13/2016",5,510
"61482","09/13/2016",5,510
"61483","09/13/2016",5,626
"61484","09/14/2016",5,624
"61485","09/09/2016",5,354
"61486","08/31/2016",5,440
"61487","09/14/2016",5,624
"61488","09/10/2016",5,330
"61489","09/14/2016",5,626
"61490","09/14/2016",5,210
"61491","09/14/2016",5,761
"61492","09/14/2016",5,930
"61493","09/14/2016",5,440
"61494","07/14/2016",5,763
"61495","09/14/2016",5,624
"61496","09/15/2016",5,740
"61497","09/14/2016",5,440
"61498","09/13/2016",5,310
"61499","09/13/2016",5,210
"61500","09/15/2016",5,330
"61501","09/13/2016",5,440
"61502","09/15/2016",5,230
"61503","09/15/2016",5,740
"61504","09/15/2016",5,901
"61505","09/14/2016",5,310
"61506","09/13/2016",5,510
"61507","09/15/2016",5,230
"61508","09/15/2016",5,310
"61509","09/16/2016",5,626
"61510","09/15/2016",5,761
"61511","09/15/2016",5,440
"61512","09/15/2016",5,440
"61513","09/15/2016",5,440
"61514","09/14/2016",5,310
"61515","09/15/2016",5,510
"61516","09/15/2016",5,510
"61517","09/17/2016",5,330
"61518","09/14/2016",5,626
"61519","09/15/2016",5,330
"61520","09/15/2016",5,330
"61521","09/16/2016",5,624
"61522","09/15/2016",5,745
"61523","06/15/2016",5,440
"61524","07/11/2016",5,310
"61525","09/16/2016",5,740
"61526","09/13/2016",5,310
"61527","09/16/2016",5,624
"61528","09/16/2016",5,740
"61529","09/14/2016",5,420
"61530","09/16/2016",5,624
"61531","09/15/2016",5,354
"61532","08/31/2016",5,626
"61533","09/16/2016",5,626
"61534","09/16/2016",5,442
"61535","09/16/2016",5,510
"61536","09/17/2016",5,510
"61537","09/17/2016",5,740
"61538","09/17/2016",5,626
"61539","09/16/2016",5,930
"61540","09/15/2016",5,310
"61541","09/16/2016",5,440
"61542","09/15/2016",5,420
"61543","09/17/2016",5,740
"61544","09/17/2016",5,230
"61545","09/14/2016",5,210
"61546","09/17/2016",5,220
"61547","09/12/2016",5,480
"61548","09/17/2016",5,740
"61549","09/17/2016",5,626
"61550","09/17/2016",5,888
"61551","09/17/2016",5,626
"61552","09/17/2016",5,624
"61553","08/26/2016",5,341
"61554","09/17/2016",5,310
"61555","09/18/2016",5,626
"61556","09/18/2016",5,510
"61557","09/16/2016",5,745
"61558","09/12/2016",5,510
"61559","09/08/2016",5,310
"61560","09/17/2016",5,740
"61561","09/18/2016",5,330
"61562","09/04/2016",5,740
"61563","09/18/2016",5,624
"61564","09/18/2016",5,624
"61565","09/18/2016",5,320
"61566","09/18/2016",5,624
"61567","09/17/2016",5,330
"61568","09/18/2016",5,901
"61569","09/16/2016",5,745
"61570","09/18/2016",5,901
"61571","09/15/2016",5,745
"61572","08/10/2016",5,420
"61573","09/19/2016",5,230
"61574","09/22/2016",5,510
"61575","09/18/2016",5,420
"61576","09/18/2016",5,510
"61577","09/19/2016",5,210
"61578","09/19/2016",5,310
"61579","09/17/2016",5,626
"61580","09/16/2016",5,330
"61581","09/18/2016",5,330
"61582","09/18/2016",5,740
"61583","09/04/2016",5,341
"61584","09/17/2016",5,420
"61585","09/17/2016",5,420
"61586","09/16/2016",5,624
"61587","09/18/2016",5,330
"61588","09/19/2016",5,350
"61589","09/13/2016",5,330
"61590","09/17/2016",5,740
"61591","09/19/2016",5,440
"61592","09/19/2016",5,624
"61593","09/19/2016",5,902
"61594","09/19/2016",5,626
"61595","09/19/2016",5,624
"61596","09/19/2016",5,624
"61597","09/19/2016",5,740
"61598","09/18/2016",5,341
"61599","09/18/2016",5,900
"61600","09/18/2016",5,900
"61601","09/19/2016",5,420
"61602","09/19/2016",5,510
"61603","09/19/2016",5,510
"61604","09/19/2016",5,440
"61605","09/19/2016",5,626
"61606","09/15/2016",5,341
"61607","09/19/2016",5,341
"61608","09/19/2016",5,440
"61609","09/19/2016",5,510
"61610","09/19/2016",5,510
"61611","09/20/2016",5,624
"61612","09/18/2016",5,230
"61613","09/18/2016",5,930
"61614","09/20/2016",5,761
"61615","09/19/2016",5,626
"61616","09/19/2016",5,420
"61617","09/19/2016",5,745
"61618","09/18/2016",5,420
"61619","09/19/2016",5,420
"61620","09/19/2016",5,420
"61621","09/20/2016",5,420
"61622","09/20/2016",5,740
"61623","09/20/2016",5,230
"61624","09/04/2016",5,341
"61625","09/20/2016",5,310
"61626","09/19/2016",5,330
"61627","09/19/2016",5,330
"61628","09/17/2016",5,440
"61629","08/17/2016",5,901
"61630","09/20/2016",5,740
"61631","09/12/2016",5,740
"61632","09/19/2016",5,310
"61633","09/20/2016",5,510
"61634","09/11/2016",5,740
"61635","09/16/2016",5,510
"61636","09/21/2016",5,510
"61637","09/19/2016",5,330
"61638","10/08/2016",5,510
"61639","09/20/2016",5,440
"61640","09/21/2016",5,210
"61641","09/21/2016",5,420
"61642","09/20/2016",5,420
"61643","09/21/2016",5,442
"61644","09/20/2016",5,210
"61645","09/21/2016",5,510
"61646","09/20/2016",5,480
"61647","09/21/2016",5,510
"61648","09/21/2016",5,624
"61649","09/19/2016",5,510
"61650","09/15/2016",5,420
"61651","09/21/2016",5,624
"61652","09/21/2016",5,901
"61653","09/15/2016",5,331
"61654","09/21/2016",5,860
"61655","09/22/2016",5,330
"61656","09/20/2016",5,480
"61657","09/21/2016",5,510
"61658","08/16/2016",5,510
"61659","06/01/2016",5,510
"61660","09/10/2016",5,440
"61661","09/21/2016",5,330
"61662","08/08/2016",5,341
"61663","09/15/2016",5,310
"61664","05/26/2016",5,662
"61665","09/22/2016",5,624
"61666","09/22/2016",5,900
"61667","09/10/2016",5,930
"61668","09/22/2016",5,510
"61669","09/22/2016",5,510
"61670","09/22/2016",5,442
"61671","09/21/2016",5,664
"61672","09/22/2016",5,930
"61673","09/22/2016",5,901
"61674","09/22/2016",5,310
"61675","09/22/2016",5,745
"61676","09/22/2016",5,420
"61677","09/22/2016",5,230
"61678","09/22/2016",5,510
"61679","09/22/2016",5,745
"61680","09/22/2016",5,330
"61681","09/23/2016",5,230
"61682","09/23/2016",5,888
"61683","09/23/2016",5,331
"61684","09/19/2016",5,420
"61685","09/22/2016",5,330
"61686","09/21/2016",5,440
"61687","09/22/2016",5,510
"61688","09/23/2016",5,510
"61689","09/21/2016",5,624
"61690","09/22/2016",5,420
"61691","09/10/2016",5,341
"61692","09/22/2016",5,354
"61693","09/23/2016",5,354
"61694","09/23/2016",5,745
"61695","09/23/2016",5,888
"61696","09/23/2016",5,860
"61697","09/23/2016",5,888
"61698","09/21/2016",5,745
"61699","09/21/2016",5,745
"61700","09/24/2016",5,230
"61701","09/24/2016",5,230
"61702","09/24/2016",5,745
"61703","09/20/2016",5,888
"61704","09/22/2016",5,626
"61705","09/23/2016",5,510
"61706","09/23/2016",5,330
"61707","09/23/2016",5,420
"61708","09/21/2016",5,740
"61709","09/23/2016",5,510
"61710","09/24/2016",5,740
"61711","09/23/2016",5,510
"61712","09/23/2016",5,330
"61713","09/23/2016",5,330
"61714","09/20/2016",5,745
"61715","09/24/2016",5,740
"61716","09/24/2016",5,647
"61717","09/24/2016",5,624
"61718","09/24/2016",5,626
"61719","09/24/2016",5,626
"61720","09/24/2016",5,901
"61721","09/24/2016",5,901
"61722","09/24/2016",5,901
"61723","09/23/2016",5,626
"61724","09/24/2016",5,442
"61725","09/24/2016",5,745
"61726","09/25/2016",5,230
"61727","09/25/2016",5,761
"61728","09/25/2016",5,740
"61729","09/24/2016",5,930
"61730","09/24/2016",5,420
"61731","09/25/2016",5,740
"61732","09/23/2016",5,740
"61733","09/22/2016",5,510
"61734","09/24/2016",5,740
"61735","09/25/2016",5,624
"61736","05/25/2016",5,440
"61737","09/25/2016",5,354
"61738","09/25/2016",5,626
"61739","09/25/2016",5,230
"61740","09/25/2016",5,230
"61741","09/25/2016",5,230
"61742","09/25/2016",5,510
"61743","09/19/2016",5,330
"61744","09/25/2016",5,310
"61745","09/25/2016",5,442
"61746","09/25/2016",5,230
"61747","09/25/2016",5,626
"61748","09/20/2016",5,930
"61749","09/24/2016",5,624
"61750","09/24/2016",5,624
"61751","09/25/2016",5,624
"61752","09/25/2016",5,745
"61753","09/25/2016",5,624
"61754","09/26/2016",5,230
"61755","09/25/2016",5,310
"61756","09/21/2016",5,331
"61757","09/22/2016",5,440
"61758","09/26/2016",5,901
"61759","09/26/2016",5,440
"61760","09/25/2016",5,330
"61761","09/23/2016",5,740
"61762","09/17/2016",5,745
"61763","09/25/2016",5,740
"61764","09/09/2016",5,810
"61765","09/26/2016",5,901
"61766","09/23/2016",5,420
"61767","09/27/2016",5,320
"61768","09/26/2016",5,510
"61769","09/24/2016",5,442
"61770","09/26/2016",5,900
"61771","09/26/2016",5,510
"61772","09/26/2016",5,745
"61773","09/26/2016",5,420
"61774","09/22/2016",5,740
"61775","09/25/2016",5,330
"61776","09/15/2016",5,341
"61777","08/02/2016",5,354
"61778","09/27/2016",5,946
"61779","07/08/2016",5,510
"61780","09/27/2016",5,442
"61781","09/27/2016",5,930
"61782","09/27/2016",5,930
"61783","09/27/2016",5,480
"61784","09/25/2016",5,420
"61785","09/26/2016",5,745
"61786","09/25/2016",5,624
"61787","09/27/2016",5,320
"61788","09/24/2016",5,649
"61789","09/21/2016",5,310
"61790","09/27/2016",5,740
"61791","09/26/2016",5,341
"61792","09/24/2016",5,624
"61793","09/21/2016",5,900
"61794","09/27/2016",5,442
"61795","09/23/2016",5,510
"61796","07/14/2016",5,331
"61797","09/27/2016",5,236
"61798","09/27/2016",5,626
"61799","09/28/2016",5,310
"61800","09/28/2016",5,946
"61801","09/28/2016",5,210
"61802","09/27/2016",5,330
"61803","09/28/2016",5,626
"61804","09/27/2016",5,331
"61805","09/28/2016",5,850
"61806","09/28/2016",5,236
"61807","09/28/2016",5,900
"61808","09/27/2016",5,420
"61809","09/27/2016",5,662
"61810","09/29/2016",5,330
"61811","09/29/2016",5,510
"61812","09/28/2016",5,510
"61813","09/29/2016",5,510
"61814","03/28/2016",5,812
"61815","06/01/2016",5,812
"61816","09/29/2016",5,310
"61817","09/29/2016",5,310
"61818","09/28/2016",5,310
"61819","09/28/2016",5,330
"61820","09/29/2016",5,410
"61821","09/29/2016",5,442
"61822","09/29/2016",5,901
"61823","09/29/2016",5,901
"61824","09/29/2016",5,310
"61825","09/29/2016",5,626
"61826","09/29/2016",5,624
"61827","09/29/2016",5,624
"61828","09/28/2016",5,624
"61829","09/29/2016",5,624
"61830","09/26/2016",5,341
"61831","09/28/2016",5,440
"61832","09/18/2016",5,354
"61833","09/01/2016",5,354
"61834","09/14/2016",5,354
"61835","09/29/2016",5,753
"61836","09/30/2016",5,901
"61837","09/13/2016",5,421
"61838","09/29/2016",5,740
"61839","09/29/2016",5,440
"61840","09/29/2016",5,901
"61841","09/30/2016",5,660
"61842","09/27/2016",5,331
"61843","09/28/2016",5,740
"61844","09/25/2016",5,740
"61845","09/29/2016",5,745
"61846","09/26/2016",5,310
"61847","09/26/2016",5,662
"61848","09/29/2016",5,901
"61849","09/29/2016",5,310
"61850","09/29/2016",5,310
"61851","09/30/2016",5,624
"61852","09/30/2016",5,888
"61853","09/30/2016",5,888
"61854","09/30/2016",5,626
"61855","09/30/2016",5,901
"61856","09/30/2016",5,442
"61857","09/30/2016",5,330
"61858","09/30/2016",5,420
"61859","09/30/2016",5,440
"61860","09/30/2016",5,651
"61861","09/30/2016",5,821
"61862","09/30/2016",5,510
"61863","10/01/2016",5,510
"61864","09/30/2016",5,510
"61865","09/30/2016",5,740
"61866","09/30/2016",5,440
"61867","10/01/2016",5,745
"61868","09/30/2016",5,740
"61869","10/01/2016",5,230
"61870","10/09/2016",5,510
"61871","10/01/2016",5,901
"61872","10/01/2016",5,901
"61873","09/30/2016",5,930
"61874","10/01/2016",5,901
"61875","10/01/2016",5,330
"61876","10/01/2016",5,310
"61877","10/02/2016",5,236
"61878","10/02/2016",5,230
"61879","10/01/2016",5,341
"61880","10/01/2016",5,626
"61881","10/02/2016",5,624
"61882","10/01/2016",5,440
"61883","10/02/2016",5,210
"61884","10/02/2016",5,510
"61885","10/01/2016",5,420
"61886","10/01/2016",5,510
"61887","10/02/2016",5,236
"61888","10/01/2016",5,510
"61889","10/02/2016",5,510
"61890","10/02/2016",5,900
"61891","10/02/2016",5,236
"61892","10/01/2016",5,740
"61893","10/02/2016",5,745
"61894","09/29/2016",5,930
"61895","10/03/2016",5,330
"61896","10/01/2016",5,740
"61897","10/02/2016",5,420
"61898","10/02/2016",5,745
"61899","10/02/2016",5,901
"61900","10/02/2016",5,440
"61901","10/02/2016",5,230
"61902","10/02/2016",5,625
"61903","10/02/2016",5,440
"61904","10/03/2016",5,341
"61905","10/03/2016",5,310
"61906","10/02/2016",5,510
"61907","10/03/2016",5,626
"61908","10/03/2016",5,510
"61909","10/02/2016",5,510
"61910","10/03/2016",5,888
"61911","10/03/2016",5,740
"61912","09/30/2016",5,740
"61913","10/01/2016",5,745
"61914","10/02/2016",5,745
"61915","10/03/2016",5,230
"61916","10/02/2016",5,330
"61917","10/02/2016",5,331
"61918","08/16/2016",5,420
"61919","09/16/2016",5,341
"61920","10/03/2016",5,341
"61921","10/01/2016",5,442
"61922","09/17/2016",5,442
"61923","10/03/2016",5,440
"61924","09/30/2016",5,354
"61925","09/28/2016",5,624
"61926","10/02/2016",5,122
"61927","10/03/2016",5,753
"61928","10/03/2016",5,624
"61929","10/03/2016",5,230
"61930","10/03/2016",5,624
"61931","10/03/2016",5,626
"61932","10/02/2016",5,745
"61933","10/03/2016",5,330
"61934","10/04/2016",5,626
"61935","10/03/2016",5,510
"61936","10/03/2016",5,510
"61937","10/03/2016",5,510
"61938","10/03/2016",5,510
"61939","10/03/2016",5,510
"61940","10/04/2016",5,420
"61941","10/03/2016",5,330
"61942","09/04/2016",5,510
"61943","10/04/2016",5,510
"61944","10/03/2016",5,230
"61945","10/04/2016",5,310
"61946","10/03/2016",5,310
"61947","10/03/2016",5,330
"61948","10/04/2016",5,330
"61949","09/26/2016",5,520
"61950","10/04/2016",5,930
"61951","10/03/2016",5,930
"61952","10/04/2016",5,624
"61953","10/04/2016",5,740
"61954","10/03/2016",5,440
"61955","09/23/2016",5,662
"61956","10/04/2016",5,930
"61957","10/04/2016",5,510
"61958","10/05/2016",5,510
"61959","10/03/2016",5,740
"61960","10/04/2016",5,330
"61961","10/02/2016",5,626
"61962","07/03/2016",5,310
"61963","10/04/2016",5,330
"61964","10/04/2016",5,745
"61965","10/05/2016",5,110
"61966","10/04/2016",5,740
"61967","10/04/2016",5,437
"61968","09/30/2016",5,922
"61969","10/03/2016",5,930
"61970","09/16/2016",5,354
"61971","10/05/2016",5,441
"61972","09/26/2016",5,901
"61973","10/02/2016",5,745
"61974","10/05/2016",5,745
"61975","09/30/2016",5,310
"61976","10/05/2016",5,330
"61977","10/04/2016",5,330
"61978","08/30/2016",5,651
"61979","10/05/2016",5,888
"61980","10/05/2016",5,930
"61981","10/05/2016",5,230
"61982","10/05/2016",5,230
"61983","10/05/2016",5,900
"61984","10/05/2016",5,230
"61985","10/05/2016",5,220
"61986","10/05/2016",5,946
"61987","10/04/2016",5,946
"61988","10/04/2016",5,946
"61989","10/02/2016",5,310
"61990","10/05/2016",5,440
"61991","10/02/2016",5,510
"61992","10/05/2016",5,510
"61993","10/05/2016",5,624
"61994","10/06/2016",5,440
"61995","10/06/2016",5,745
"61996","10/03/2016",5,230
"61997","10/06/2016",5,946
"61998","10/06/2016",5,888
"61999","10/05/2016",5,310
"62000","10/06/2016",5,900
"62001","10/07/2016",5,510
"62002","10/06/2016",5,930
