"","Date Occurred","Area ID","Crime Code"
"51365","08/10/2016",8,230
"51366","09/29/2016",8,330
"51367","08/10/2016",8,812
"51368","08/14/2016",8,330
"51369","08/15/2016",8,440
"51370","08/16/2016",8,310
"51371","08/16/2016",8,761
"51372","08/20/2016",8,310
"51373","08/25/2016",8,230
"51374","08/24/2016",8,624
"51375","07/30/2016",8,626
"51376","09/07/2016",8,740
"51377","01/10/2016",8,310
"51378","09/09/2016",8,341
"51379","09/01/2016",8,237
"51380","09/17/2016",8,310
"51381","09/13/2016",8,310
"51382","09/20/2016",8,442
"51383","07/31/2016",8,354
"51384","09/22/2016",8,310
"51385","09/25/2016",8,330
"51386","01/06/2016",8,310
"51387","09/30/2016",8,310
"51388","09/30/2016",8,320
"51389","10/07/2016",8,946
"51390","10/08/2016",8,210
"51391","10/07/2016",8,310
"51392","10/13/2016",8,343
"51393","10/15/2016",8,230
"51394","10/15/2016",8,624
"51395","10/15/2016",8,624
"51396","10/21/2016",8,745
"51397","10/21/2016",8,310
"51398","10/26/2016",8,220
"51399","10/27/2016",8,442
"51400","10/29/2016",8,812
"51401","10/31/2016",8,343
"51402","11/01/2016",8,627
"51403","11/06/2016",8,624
"51404","11/12/2016",8,122
"51405","01/14/2016",8,330
"51406","11/14/2016",8,930
"51407","11/17/2016",8,230
"51408","11/18/2016",8,210
"51409","11/17/2016",8,740
"51410","11/19/2016",8,745
"51411","11/19/2016",8,442
"51412","11/20/2016",8,230
"51413","11/20/2016",8,626
"51414","10/25/2016",8,320
"51415","12/01/2016",8,310
"51416","12/03/2016",8,626
"51417","12/07/2016",8,310
"51418","12/08/2016",8,480
"51419","12/07/2016",8,624
"51420","12/09/2016",8,230
"51421","12/08/2016",8,330
"51422","12/13/2016",8,122
"51423","12/11/2016",8,310
"51424","12/15/2016",8,310
"51425","12/03/2016",8,420
"51426","12/19/2016",8,442
"51427","12/21/2016",8,230
"51428","12/24/2016",8,341
"51429","12/24/2016",8,649
"51430","12/29/2016",8,310
"51431","01/01/2016",8,626
"51432","01/01/2016",8,310
"51433","01/01/2016",8,330
"51434","01/01/2016",8,330
"51435","01/02/2016",8,442
"51436","01/02/2016",8,668
"51437","01/02/2016",8,442
"51438","01/01/2016",8,626
"51439","01/01/2016",8,901
"51440","01/02/2016",8,341
"51441","01/03/2016",8,310
"51442","01/02/2016",8,410
"51443","01/01/2016",8,624
"51444","01/01/2016",8,624
"51445","01/02/2016",8,624
"51446","01/01/2016",8,624
"51447","01/01/2016",8,624
"51448","01/02/2016",8,341
"51449","01/02/2016",8,420
"51450","01/01/2016",8,420
"51451","01/02/2016",8,440
"51452","01/01/2016",8,627
"51453","01/02/2016",8,626
"51454","01/02/2016",8,420
"51455","01/02/2016",8,624
"51456","01/01/2016",8,626
"51457","01/01/2016",8,886
"51458","01/02/2016",8,510
"51459","01/03/2016",8,343
"51460","01/03/2016",8,341
"51461","01/02/2016",8,440
"51462","01/03/2016",8,480
"51463","01/03/2016",8,330
"51464","01/03/2016",8,420
"51465","01/03/2016",8,310
"51466","01/03/2016",8,330
"51467","01/03/2016",8,930
"51468","01/01/2016",8,745
"51469","01/03/2016",8,930
"51470","01/02/2016",8,745
"51471","01/02/2016",8,740
"51472","01/02/2016",8,745
"51473","01/03/2016",8,624
"51474","01/03/2016",8,930
"51475","01/03/2016",8,121
"51476","01/03/2016",8,420
"51477","01/03/2016",8,420
"51478","01/05/2016",8,626
"51479","01/04/2016",8,510
"51480","01/05/2016",8,510
"51481","01/02/2016",8,310
"51482","01/05/2016",8,510
"51483","01/05/2016",8,761
"51484","01/05/2016",8,230
"51485","01/05/2016",8,668
"51486","01/05/2016",8,210
"51487","01/02/2016",8,440
"51488","01/03/2016",8,440
"51489","01/01/2016",8,350
"51490","01/05/2016",8,440
"51491","01/05/2016",8,230
"51492","01/05/2016",8,624
"51493","01/05/2016",8,510
"51494","01/05/2016",8,330
"51495","01/03/2016",8,310
"51496","01/05/2016",8,664
"51497","01/05/2016",8,440
"51498","01/05/2016",8,310
"51499","01/05/2016",8,510
"51500","01/05/2016",8,331
"51501","01/06/2016",8,626
"51502","01/05/2016",8,480
"51503","01/02/2016",8,440
"51504","01/07/2016",8,510
"51505","01/05/2016",8,420
"51506","01/03/2016",8,310
"51507","02/18/2016",8,510
"51508","01/06/2016",8,330
"51509","01/05/2016",8,330
"51510","01/01/2016",8,341
"51511","01/05/2016",8,330
"51512","01/05/2016",8,330
"51513","01/06/2016",8,331
"51514","01/06/2016",8,510
"51515","01/04/2016",8,354
"51516","01/06/2016",8,520
"51517","01/06/2016",8,420
"51518","01/06/2016",8,310
"51519","01/07/2016",8,310
"51520","01/06/2016",8,310
"51521","01/06/2016",8,310
"51522","01/07/2016",8,440
"51523","01/06/2016",8,330
"51524","01/07/2016",8,331
"51525","01/07/2016",8,440
"51526","01/06/2016",8,310
"51527","01/07/2016",8,420
"51528","01/07/2016",8,442
"51529","01/06/2016",8,745
"51530","01/07/2016",8,745
"51531","01/05/2016",8,520
"51532","01/08/2016",8,310
"51533","01/03/2016",8,901
"51534","01/05/2016",8,745
"51535","01/05/2016",8,745
"51536","01/04/2016",8,745
"51537","01/06/2016",8,740
"51538","01/04/2016",8,740
"51539","01/04/2016",8,740
"51540","01/05/2016",8,624
"51541","01/06/2016",8,624
"51542","01/05/2016",8,930
"51543","01/06/2016",8,310
"51544","01/07/2016",8,888
"51545","01/05/2016",8,354
"51546","01/03/2016",8,354
"51547","01/08/2016",8,420
"51548","01/08/2016",8,626
"51549","01/08/2016",8,510
"51550","01/07/2016",8,310
"51551","01/07/2016",8,310
"51552","01/07/2016",8,310
"51553","01/08/2016",8,310
"51554","01/08/2016",8,442
"51555","01/07/2016",8,341
"51556","01/07/2016",8,320
"51557","01/08/2016",8,442
"51558","01/05/2016",8,330
"51559","01/07/2016",8,330
"51560","01/08/2016",8,510
"51561","01/09/2016",8,310
"51562","01/07/2016",8,624
"51563","01/08/2016",8,624
"51564","01/07/2016",8,624
"51565","01/09/2016",8,230
"51566","01/09/2016",8,210
"51567","01/06/2016",8,624
"51568","01/08/2016",8,761
"51569","01/08/2016",8,956
"51570","01/06/2016",8,901
"51571","01/08/2016",8,343
"51572","01/04/2016",8,661
"51573","01/09/2016",8,624
"51574","01/09/2016",8,440
"51575","01/03/2016",8,440
"51576","01/08/2016",8,480
"51577","01/09/2016",8,480
"51578","01/07/2016",8,480
"51579","01/08/2016",8,341
"51580","01/08/2016",8,440
"51581","01/10/2016",8,510
"51582","01/08/2016",8,664
"51583","01/09/2016",8,330
"51584","01/08/2016",8,330
"51585","01/08/2016",8,330
"51586","01/10/2016",8,330
"51587","01/09/2016",8,330
"51588","01/07/2016",8,331
"51589","01/10/2016",8,626
"51590","01/09/2016",8,310
"51591","01/08/2016",8,310
"51592","01/09/2016",8,320
"51593","01/10/2016",8,480
"51594","01/09/2016",8,440
"51595","01/08/2016",8,420
"51596","01/09/2016",8,230
"51597","01/02/2016",8,420
"51598","01/11/2016",8,661
"51599","01/08/2016",8,320
"51600","01/09/2016",8,745
"51601","01/10/2016",8,624
"51602","01/09/2016",8,740
"51603","01/10/2016",8,886
"51604","01/09/2016",8,624
"51605","01/09/2016",8,930
"51606","01/09/2016",8,624
"51607","01/09/2016",8,625
"51608","01/11/2016",8,888
"51609","01/06/2016",8,354
"51610","01/06/2016",8,354
"51611","01/10/2016",8,354
"51612","01/09/2016",8,740
"51613","01/08/2016",8,310
"51614","01/08/2016",8,310
"51615","01/07/2016",8,341
"51616","01/03/2016",8,649
"51617","01/12/2016",8,745
"51618","01/07/2016",8,320
"51619","01/07/2016",8,745
"51620","01/01/2016",8,510
"51621","01/09/2016",8,420
"51622","01/11/2016",8,850
"51623","01/10/2016",8,480
"51624","01/11/2016",8,330
"51625","01/11/2016",8,330
"51626","01/11/2016",8,330
"51627","01/11/2016",8,310
"51628","01/10/2016",8,331
"51629","01/11/2016",8,900
"51630","01/08/2016",8,354
"51631","01/08/2016",8,310
"51632","01/11/2016",8,510
"51633","01/11/2016",8,230
"51634","01/12/2016",8,440
"51635","01/11/2016",8,901
"51636","01/12/2016",8,354
"51637","01/13/2016",8,888
"51638","01/11/2016",8,420
"51639","01/12/2016",8,310
"51640","01/12/2016",8,310
"51641","01/09/2016",8,320
"51642","01/07/2016",8,480
"51643","01/12/2016",8,930
"51644","01/12/2016",8,450
"51645","01/08/2016",8,354
"51646","01/10/2016",8,354
"51647","01/12/2016",8,354
"51648","01/11/2016",8,331
"51649","01/12/2016",8,330
"51650","01/13/2016",8,350
"51651","01/12/2016",8,341
"51652","01/12/2016",8,341
"51653","01/09/2016",8,901
"51654","01/13/2016",8,510
"51655","01/13/2016",8,440
"51656","01/13/2016",8,624
"51657","01/13/2016",8,210
"51658","01/09/2016",8,510
"51659","01/12/2016",8,330
"51660","01/14/2016",8,230
"51661","01/13/2016",8,310
"51662","01/13/2016",8,310
"51663","01/13/2016",8,310
"51664","01/13/2016",8,310
"51665","01/03/2016",8,341
"51666","01/13/2016",8,341
"51667","01/14/2016",8,310
"51668","01/14/2016",8,440
"51669","01/15/2016",8,310
"51670","01/13/2016",8,480
"51671","01/14/2016",8,310
"51672","01/13/2016",8,624
"51673","01/13/2016",8,624
"51674","01/12/2016",8,624
"51675","01/14/2016",8,624
"51676","01/14/2016",8,624
"51677","01/14/2016",8,860
"51678","01/15/2016",8,310
"51679","01/15/2016",8,440
"51680","01/13/2016",8,330
"51681","01/13/2016",8,331
"51682","01/13/2016",8,331
"51683","01/12/2016",8,331
"51684","01/12/2016",8,331
"51685","01/12/2016",8,420
"51686","01/13/2016",8,420
"51687","01/12/2016",8,440
"51688","01/07/2016",8,480
"51689","01/13/2016",8,662
"51690","01/09/2016",8,480
"51691","01/14/2016",8,761
"51692","01/14/2016",8,331
"51693","01/16/2016",8,220
"51694","01/14/2016",8,930
"51695","01/15/2016",8,624
"51696","01/15/2016",8,624
"51697","01/15/2016",8,624
"51698","01/15/2016",8,624
"51699","01/15/2016",8,626
"51700","01/14/2016",8,440
"51701","01/08/2016",8,888
"51702","01/10/2016",8,740
"51703","01/04/2016",8,740
"51704","01/02/2016",8,230
"51705","01/13/2016",8,740
"51706","01/11/2016",8,745
"51707","01/14/2016",8,745
"51708","01/10/2016",8,740
"51709","01/11/2016",8,745
"51710","01/12/2016",8,740
"51711","01/15/2016",8,740
"51712","01/14/2016",8,745
"51713","01/14/2016",8,510
"51714","03/13/2016",8,510
"51715","01/16/2016",8,440
"51716","01/15/2016",8,341
"51717","01/15/2016",8,440
"51718","01/15/2016",8,440
"51719","01/15/2016",8,330
"51720","01/06/2016",8,420
"51721","01/15/2016",8,420
"51722","01/09/2016",8,420
"51723","01/16/2016",8,624
"51724","01/15/2016",8,624
"51725","01/11/2016",8,354
"51726","01/10/2016",8,354
"51727","01/13/2016",8,354
"51728","01/06/2016",8,354
"51729","01/07/2016",8,354
"51730","01/09/2016",8,354
"51731","01/14/2016",8,740
"51732","01/16/2016",8,740
"51733","01/15/2016",8,745
"51734","01/16/2016",8,341
"51735","01/15/2016",8,420
"51736","01/16/2016",8,440
"51737","01/16/2016",8,310
"51738","01/16/2016",8,624
"51739","01/16/2016",8,740
"51740","01/14/2016",8,930
"51741","01/15/2016",8,440
"51742","01/16/2016",8,210
"51743","01/16/2016",8,440
"51744","01/17/2016",8,440
"51745","01/16/2016",8,480
"51746","01/16/2016",8,331
"51747","01/15/2016",8,310
"51748","01/12/2016",8,624
"51749","01/17/2016",8,930
"51750","01/18/2016",8,510
"51751","01/18/2016",8,510
"51752","01/18/2016",8,946
"51753","01/11/2016",8,420
"51754","01/17/2016",8,940
"51755","01/18/2016",8,354
"51756","01/17/2016",8,230
"51757","01/17/2016",8,230
"51758","01/21/2016",8,510
"51759","01/17/2016",8,624
"51760","01/16/2016",8,480
"51761","01/16/2016",8,624
"51762","01/17/2016",8,350
"51763","01/16/2016",8,341
"51764","01/10/2016",8,480
"51765","01/10/2016",8,440
"51766","01/02/2016",8,440
"51767","01/15/2016",8,330
"51768","01/16/2016",8,330
"51769","01/16/2016",8,330
"51770","01/15/2016",8,330
"51771","01/17/2016",8,888
"51772","01/17/2016",8,420
"51773","01/18/2016",8,510
"51774","01/18/2016",8,510
"51775","01/17/2016",8,440
"51776","01/18/2016",8,624
"51777","01/18/2016",8,624
"51778","01/18/2016",8,624
"51779","01/19/2016",8,624
"51780","01/18/2016",8,888
"51781","01/19/2016",8,761
"51782","01/18/2016",8,480
"51783","01/19/2016",8,210
"51784","01/04/2016",8,354
"51785","01/19/2016",8,888
"51786","01/18/2016",8,860
"51787","01/17/2016",8,310
"51788","01/18/2016",8,310
"51789","01/20/2016",8,510
"51790","01/19/2016",8,626
"51791","01/19/2016",8,420
"51792","01/18/2016",8,310
"51793","01/09/2016",8,649
"51794","01/20/2016",8,310
"51795","01/18/2016",8,330
"51796","01/20/2016",8,310
"51797","01/18/2016",8,331
"51798","01/16/2016",8,331
"51799","01/18/2016",8,420
"51800","01/19/2016",8,420
"51801","01/01/2016",8,420
"51802","01/19/2016",8,480
"51803","01/17/2016",8,420
"51804","01/20/2016",8,442
"51805","01/17/2016",8,627
"51806","01/20/2016",8,956
"51807","01/15/2016",8,354
"51808","01/06/2016",8,745
"51809","01/18/2016",8,230
"51810","01/19/2016",8,440
"51811","01/18/2016",8,745
"51812","01/19/2016",8,420
"51813","01/08/2016",8,341
"51814","01/19/2016",8,310
"51815","01/05/2016",8,745
"51816","01/18/2016",8,440
"51817","01/19/2016",8,236
"51818","01/20/2016",8,930
"51819","01/21/2016",8,420
"51820","01/21/2016",8,624
"51821","01/19/2016",8,310
"51822","01/20/2016",8,330
"51823","01/06/2016",8,330
"51824","01/21/2016",8,440
"51825","01/14/2016",8,440
"51826","01/20/2016",8,624
"51827","01/11/2016",8,740
"51828","01/19/2016",8,310
"51829","01/19/2016",8,440
"51830","01/07/2016",8,354
"51831","01/21/2016",8,210
"51832","01/17/2016",8,440
"51833","01/21/2016",8,310
"51834","01/22/2016",8,330
"51835","01/21/2016",8,624
"51836","01/21/2016",8,624
"51837","01/20/2016",8,900
"51838","01/20/2016",8,886
"51839","01/21/2016",8,888
"51840","01/21/2016",8,310
"51841","01/21/2016",8,420
"51842","01/21/2016",8,510
"51843","01/21/2016",8,510
"51844","01/22/2016",8,888
"51845","01/22/2016",8,626
"51846","01/18/2016",8,310
"51847","01/22/2016",8,230
"51848","01/10/2016",8,440
"51849","01/21/2016",8,331
"51850","01/22/2016",8,480
"51851","01/21/2016",8,330
"51852","01/21/2016",8,330
"51853","01/21/2016",8,330
"51854","01/15/2016",8,420
"51855","01/22/2016",8,901
"51856","01/22/2016",8,330
"51857","01/22/2016",8,624
"51858","01/18/2016",8,946
"51859","01/21/2016",8,740
"51860","01/22/2016",8,740
"51861","01/20/2016",8,510
"51862","01/23/2016",8,210
"51863","01/23/2016",8,510
"51864","01/20/2016",8,331
"51865","01/23/2016",8,310
"51866","01/23/2016",8,310
"51867","01/21/2016",8,341
"51868","01/23/2016",8,341
"51869","01/18/2016",8,331
"51870","01/23/2016",8,440
"51871","01/23/2016",8,440
"51872","01/22/2016",8,310
"51873","01/09/2016",8,310
"51874","01/21/2016",8,330
"51875","01/15/2016",8,330
"51876","01/21/2016",8,330
"51877","01/23/2016",8,330
"51878","01/22/2016",8,330
"51879","01/22/2016",8,330
"51880","01/22/2016",8,330
"51881","01/22/2016",8,940
"51882","01/23/2016",8,930
"51883","01/22/2016",8,420
"51884","01/21/2016",8,662
"51885","01/22/2016",8,624
"51886","01/22/2016",8,624
"51887","01/22/2016",8,745
"51888","01/22/2016",8,745
"51889","01/10/2016",8,956
"51890","01/22/2016",8,740
"51891","01/21/2016",8,740
"51892","01/17/2016",8,649
"51893","01/18/2016",8,649
"51894","01/20/2016",8,649
"51895","01/21/2016",8,354
"51896","01/21/2016",8,354
"51897","01/03/2016",8,354
"51898","01/20/2016",8,354
"51899","01/16/2016",8,354
"51900","01/17/2016",8,330
"51901","01/21/2016",8,901
"51902","01/24/2016",8,341
"51903","01/24/2016",8,440
"51904","01/17/2016",8,624
"51905","01/24/2016",8,440
"51906","01/24/2016",8,210
"51907","01/17/2016",8,480
"51908","01/23/2016",8,330
"51909","01/23/2016",8,330
"51910","01/23/2016",8,330
"51911","01/09/2016",8,440
"51912","01/24/2016",8,420
"51913","01/22/2016",8,649
"51914","01/18/2016",8,354
"51915","01/24/2016",8,442
"51916","01/14/2016",8,928
"51917","01/24/2016",8,740
"51918","01/22/2016",8,354
"51919","01/25/2016",8,480
"51920","01/25/2016",8,624
"51921","01/23/2016",8,420
"51922","01/24/2016",8,343
"51923","01/24/2016",8,480
"51924","01/24/2016",8,330
"51925","01/25/2016",8,624
"51926","01/25/2016",8,624
"51927","01/24/2016",8,745
"51928","01/25/2016",8,440
"51929","01/25/2016",8,341
"51930","01/22/2016",8,902
"51931","01/25/2016",8,331
"51932","01/26/2016",8,420
"51933","01/25/2016",8,510
"51934","01/26/2016",8,210
"51935","01/26/2016",8,420
"51936","01/26/2016",8,330
"51937","01/25/2016",8,330
"51938","01/25/2016",8,330
"51939","01/24/2016",8,330
"51940","01/24/2016",8,480
"51941","01/21/2016",8,341
"51942","01/23/2016",8,442
"51943","01/26/2016",8,440
"51944","01/18/2016",8,341
"51945","01/15/2016",8,480
"51946","01/27/2016",8,230
"51947","01/27/2016",8,440
"51948","03/18/2016",8,510
"51949","01/22/2016",8,440
"51950","01/26/2016",8,341
"51951","01/19/2016",8,331
"51952","01/24/2016",8,442
"51953","01/26/2016",8,310
"51954","01/26/2016",8,310
"51955","01/20/2016",8,310
"51956","01/27/2016",8,310
"51957","01/26/2016",8,330
"51958","01/24/2016",8,330
"51959","01/12/2016",8,331
"51960","01/26/2016",8,341
"51961","01/26/2016",8,662
"51962","01/26/2016",8,664
"51963","01/25/2016",8,480
"51964","01/27/2016",8,310
"51965","01/22/2016",8,420
"51966","01/26/2016",8,440
"51967","01/17/2016",8,510
"51968","01/26/2016",8,510
"51969","01/27/2016",8,354
"51970","01/18/2016",8,440
"51971","01/26/2016",8,310
"51972","01/28/2016",8,886
"51973","01/16/2016",8,420
"51974","01/27/2016",8,420
"51975","01/27/2016",8,331
"51976","01/15/2016",8,420
"51977","01/09/2016",8,341
"51978","01/22/2016",8,341
"51979","01/27/2016",8,341
"51980","01/28/2016",8,442
"51981","01/29/2016",8,624
"51982","01/25/2016",8,860
"51983","01/29/2016",8,624
"51984","01/28/2016",8,330
"51985","01/26/2016",8,331
"51986","01/28/2016",8,624
"51987","01/25/2016",8,624
"51988","01/25/2016",8,341
"51989","01/25/2016",8,624
"51990","01/24/2016",8,624
"51991","01/29/2016",8,951
"51992","01/22/2016",8,354
"51993","01/21/2016",8,420
"51994","01/29/2016",8,230
"51995","01/26/2016",8,310
"51996","01/29/2016",8,310
"51997","01/17/2016",8,341
"51998","01/19/2016",8,354
"51999","01/26/2016",8,354
"52000","01/25/2016",8,745
"52001","02/01/2016",8,330
"52002","01/25/2016",8,740
"52003","01/24/2016",8,745
"52004","01/27/2016",8,745
"52005","01/26/2016",8,740
"52006","01/27/2016",8,740
"52007","01/21/2016",8,330
"52008","01/27/2016",8,330
"52009","01/28/2016",8,354
"52010","01/24/2016",8,354
"52011","01/26/2016",8,626
"52012","01/01/2016",8,354
"52013","01/21/2016",8,354
"52014","01/24/2016",8,354
"52015","01/19/2016",8,354
"52016","01/29/2016",8,330
"52017","01/27/2016",8,330
"52018","01/28/2016",8,330
"52019","01/14/2016",8,649
"52020","01/24/2016",8,626
"52021","01/26/2016",8,624
"52022","01/29/2016",8,331
"52023","01/28/2016",8,440
"52024","01/27/2016",8,341
"52025","01/30/2016",8,420
"52026","01/29/2016",8,440
"52027","01/29/2016",8,626
"52028","01/25/2016",8,331
"52029","01/29/2016",8,320
"52030","01/29/2016",8,320
"52031","01/26/2016",8,331
"52032","01/29/2016",8,440
"52033","01/29/2016",8,480
"52034","01/29/2016",8,510
"52035","01/29/2016",8,624
"52036","01/30/2016",8,624
"52037","01/29/2016",8,331
"52038","01/30/2016",8,420
"52039","01/29/2016",8,740
"52040","01/06/2016",8,354
"52041","01/13/2016",8,352
"52042","01/31/2016",8,930
"52043","01/31/2016",8,310
"52044","01/20/2016",8,440
"52045","01/31/2016",8,888
"52046","01/19/2016",8,341
"52047","01/29/2016",8,310
"52048","01/30/2016",8,330
"52049","01/30/2016",8,331
"52050","01/30/2016",8,341
"52051","01/29/2016",8,330
"52052","01/30/2016",8,420
"52053","01/27/2016",8,624
"52054","01/25/2016",8,354
"52055","01/31/2016",8,330
"52056","01/31/2016",8,440
"52057","01/28/2016",8,440
"52058","01/29/2016",8,310
"52059","01/31/2016",8,230
"52060","02/19/2016",8,510
"52061","01/31/2016",8,626
"52062","02/01/2016",8,624
"52063","01/29/2016",8,624
"52064","01/31/2016",8,624
"52065","01/30/2016",8,624
"52066","02/01/2016",8,510
"52067","01/04/2016",8,946
"52068","01/12/2016",8,956
"52069","01/26/2016",8,886
"52070","01/25/2016",8,354
"52071","01/31/2016",8,888
"52072","01/28/2016",8,888
"52073","01/30/2016",8,745
"52074","01/29/2016",8,740
"52075","01/30/2016",8,740
"52076","01/27/2016",8,745
"52077","01/30/2016",8,745
"52078","01/29/2016",8,745
"52079","02/01/2016",8,236
"52080","01/27/2016",8,354
"52081","01/16/2016",8,354
"52082","01/18/2016",8,354
"52083","01/27/2016",8,310
"52084","01/29/2016",8,310
"52085","01/31/2016",8,310
"52086","01/29/2016",8,310
"52087","01/30/2016",8,310
"52088","01/31/2016",8,740
"52089","01/16/2016",8,440
"52090","01/08/2016",8,341
"52091","05/02/2016",8,310
"52092","01/26/2016",8,440
"52093","01/22/2016",8,480
"52094","01/24/2016",8,440
"52095","01/31/2016",8,440
"52096","01/12/2016",8,331
"52097","01/31/2016",8,420
"52098","01/31/2016",8,420
"52099","01/27/2016",8,420
"52100","02/01/2016",8,761
"52101","02/01/2016",8,343
"52102","02/01/2016",8,740
"52103","01/23/2016",8,745
"52104","02/01/2016",8,930
"52105","02/01/2016",8,442
"52106","02/09/2016",8,440
"52107","02/02/2016",8,210
"52108","01/29/2016",8,420
"52109","01/24/2016",8,341
"52110","02/02/2016",8,310
"52111","01/31/2016",8,341
"52112","01/27/2016",8,310
"52113","02/02/2016",8,440
"52114","02/01/2016",8,886
"52115","01/28/2016",8,662
"52116","01/30/2016",8,310
"52117","01/23/2016",8,236
"52118","02/02/2016",8,230
"52119","02/02/2016",8,626
"52120","02/01/2016",8,330
"52121","02/02/2016",8,420
"52122","02/02/2016",8,420
"52123","01/29/2016",8,740
"52124","02/02/2016",8,442
"52125","01/28/2016",8,330
"52126","02/03/2016",8,231
"52127","02/03/2016",8,210
"52128","01/27/2016",8,310
"52129","01/30/2016",8,310
"52130","02/02/2016",8,624
"52131","02/01/2016",8,624
"52132","02/02/2016",8,624
"52133","02/02/2016",8,624
"52134","02/03/2016",8,624
"52135","02/02/2016",8,350
"52136","02/03/2016",8,330
"52137","02/03/2016",8,510
"52138","02/03/2016",8,510
"52139","02/03/2016",8,310
"52140","01/15/2016",8,341
"52141","01/27/2016",8,440
"52142","02/03/2016",8,440
"52143","02/02/2016",8,440
"52144","02/02/2016",8,664
"52145","02/03/2016",8,420
"52146","01/31/2016",8,354
"52147","01/11/2016",8,354
"52148","02/01/2016",8,354
"52149","01/21/2016",8,341
"52150","02/04/2016",8,310
"52151","02/03/2016",8,440
"52152","02/02/2016",8,330
"52153","02/07/2016",8,310
"52154","02/03/2016",8,420
"52155","01/06/2016",8,331
"52156","02/05/2016",8,420
"52157","02/03/2016",8,761
"52158","02/02/2016",8,940
"52159","01/29/2016",8,860
"52160","01/21/2016",8,860
"52161","01/28/2016",8,440
"52162","02/05/2016",8,888
"52163","02/02/2016",8,624
"52164","02/03/2016",8,624
"52165","02/04/2016",8,930
"52166","02/05/2016",8,310
"52167","02/05/2016",8,330
"52168","02/03/2016",8,330
"52169","02/04/2016",8,330
"52170","02/05/2016",8,310
"52171","02/06/2016",8,210
"52172","02/05/2016",8,310
"52173","02/05/2016",8,310
"52174","02/04/2016",8,440
"52175","02/06/2016",8,740
"52176","01/17/2016",8,901
"52177","02/03/2016",8,900
"52178","02/05/2016",8,624
"52179","02/05/2016",8,510
"52180","01/28/2016",8,956
"52181","02/01/2016",8,956
"52182","02/01/2016",8,740
"52183","02/01/2016",8,740
"52184","01/28/2016",8,740
"52185","01/31/2016",8,420
"52186","01/30/2016",8,341
"52187","02/06/2016",8,310
"52188","02/06/2016",8,210
"52189","02/05/2016",8,420
"52190","02/06/2016",8,330
"52191","02/06/2016",8,310
"52192","02/07/2016",8,440
"52193","01/10/2016",8,341
"52194","02/02/2016",8,440
"52195","02/07/2016",8,888
"52196","02/06/2016",8,888
"52197","02/06/2016",8,510
"52198","02/05/2016",8,310
"52199","02/06/2016",8,740
"52200","02/05/2016",8,510
"52201","02/07/2016",8,510
"52202","02/07/2016",8,888
"52203","02/06/2016",8,956
"52204","02/01/2016",8,745
"52205","02/03/2016",8,745
"52206","02/06/2016",8,740
"52207","02/06/2016",8,740
"52208","02/04/2016",8,740
"52209","02/06/2016",8,310
"52210","02/01/2016",8,440
"52211","02/07/2016",8,310
"52212","01/26/2016",8,341
"52213","01/25/2016",8,649
"52214","02/04/2016",8,649
"52215","02/03/2016",8,649
"52216","01/20/2016",8,649
"52217","02/04/2016",8,354
"52218","01/28/2016",8,354
"52219","01/05/2016",8,661
"52220","02/05/2016",8,888
"52221","02/07/2016",8,900
"52222","01/29/2016",8,901
"52223","02/04/2016",8,330
"52224","02/04/2016",8,928
"52225","02/07/2016",8,624
"52226","02/07/2016",8,624
"52227","02/07/2016",8,624
"52228","02/07/2016",8,624
"52229","02/07/2016",8,624
"52230","02/07/2016",8,626
"52231","02/07/2016",8,815
"52232","02/07/2016",8,330
"52233","02/07/2016",8,310
"52234","02/05/2016",8,310
"52235","02/05/2016",8,310
"52236","02/06/2016",8,440
"52237","02/01/2016",8,664
"52238","02/07/2016",8,624
"52239","02/07/2016",8,626
"52240","02/03/2016",8,649
"52241","01/29/2016",8,354
"52242","02/07/2016",8,420
"52243","02/06/2016",8,330
"52244","02/06/2016",8,330
"52245","02/08/2016",8,330
"52246","02/04/2016",8,480
"52247","02/12/2016",8,510
"52248","02/06/2016",8,440
"52249","02/07/2016",8,341
"52250","02/08/2016",8,310
"52251","02/08/2016",8,442
"52252","02/06/2016",8,437
"52253","02/08/2016",8,510
"52254","02/07/2016",8,420
"52255","02/08/2016",8,310
"52256","02/08/2016",8,341
"52257","02/08/2016",8,440
"52258","02/07/2016",8,341
"52259","01/25/2016",8,440
"52260","02/06/2016",8,330
"52261","02/08/2016",8,420
"52262","02/08/2016",8,330
"52263","02/08/2016",8,320
"52264","02/07/2016",8,932
"52265","02/08/2016",8,761
"52266","02/09/2016",8,442
"52267","02/05/2016",8,624
"52268","02/09/2016",8,442
"52269","02/09/2016",8,341
"52270","02/09/2016",8,624
"52271","02/09/2016",8,510
"52272","02/09/2016",8,440
"52273","02/09/2016",8,230
"52274","01/25/2016",8,341
"52275","02/08/2016",8,420
"52276","02/09/2016",8,420
"52277","02/06/2016",8,341
"52278","02/03/2016",8,341
"52279","02/09/2016",8,341
"52280","02/09/2016",8,341
"52281","02/09/2016",8,330
"52282","02/03/2016",8,331
"52283","02/06/2016",8,331
"52284","02/11/2016",8,420
"52285","02/08/2016",8,420
"52286","02/10/2016",8,510
"52287","02/10/2016",8,510
"52288","01/25/2016",8,860
"52289","02/06/2016",8,237
"52290","02/02/2016",8,624
"52291","02/10/2016",8,930
"52292","02/10/2016",8,624
"52293","02/10/2016",8,624
"52294","02/10/2016",8,624
"52295","02/10/2016",8,624
